run_id,condition,guidance_window,t_start,t_end,guidance_scale,seed,n_generated,classifier_mean_confidence,classifier_mean_loss,runtime_seconds,artifact_path,timestamp
baseline_seed26,baseline,none,0,0,0.0,26,1,5.763985768680868e-07,14.366466522216797,74.44699573516846,/kaggle/working/minority-guidance/results/baseline_seed26/samples_1x256x256x3.npz,2026-05-23T23:22:11.100388+00:00
full_seed26,minority-full,full,0,1000,5.0,26,1,0.6457169651985168,0.43739399313926697,92.69529056549072,/kaggle/working/minority-guidance/results/full_seed26/samples_1x256x256x3.npz,2026-05-23T23:23:48.531347+00:00
early_seed26,minority-early,early,0,333,5.0,26,1,1.062979208654724e-06,13.754434585571289,81.16579151153564,/kaggle/working/minority-guidance/results/early_seed26/samples_1x256x256x3.npz,2026-05-23T23:25:14.389566+00:00
mid_seed26,minority-mid,mid,333,667,5.0,26,1,0.00126467936206609,6.67293643951416,81.07879567146301,/kaggle/working/minority-guidance/results/mid_seed26/samples_1x256x256x3.npz,2026-05-23T23:26:40.148103+00:00
late_seed26,minority-late,late,667,1000,5.0,26,1,0.00014809367712587118,8.817665100097656,80.99345707893372,/kaggle/working/minority-guidance/results/late_seed26/samples_1x256x256x3.npz,2026-05-23T23:28:05.883162+00:00
baseline_seed27,baseline,none,0,0,0.0,27,1,4.201129195280373e-05,10.077571868896484,74.50398635864258,/kaggle/working/minority-guidance/results/baseline_seed27/samples_1x256x256x3.npz,2026-05-23T23:29:25.151733+00:00
full_seed27,minority-full,full,0,1000,5.0,27,1,0.4177685081958771,0.8728277683258057,92.87500548362732,/kaggle/working/minority-guidance/results/full_seed27/samples_1x256x256x3.npz,2026-05-23T23:31:02.815078+00:00
early_seed27,minority-early,early,0,333,5.0,27,1,0.06800548732280731,2.688166856765747,81.28769087791443,/kaggle/working/minority-guidance/results/early_seed27/samples_1x256x256x3.npz,2026-05-23T23:32:28.844312+00:00
mid_seed27,minority-mid,mid,333,667,5.0,27,1,0.058655671775341034,2.836071014404297,81.2550597190857,/kaggle/working/minority-guidance/results/mid_seed27/samples_1x256x256x3.npz,2026-05-23T23:33:54.829875+00:00
late_seed27,minority-late,late,667,1000,5.0,27,1,0.00021647836547344923,8.438019752502441,81.07412815093994,/kaggle/working/minority-guidance/results/late_seed27/samples_1x256x256x3.npz,2026-05-23T23:35:20.635470+00:00
baseline_seed28,baseline,none,0,0,0.0,28,1,6.572658458026126e-05,9.630006790161133,74.56031107902527,/kaggle/working/minority-guidance/results/baseline_seed28/samples_1x256x256x3.npz,2026-05-23T23:36:39.840347+00:00
full_seed28,minority-full,full,0,1000,5.0,28,1,0.3691937327384949,0.9964337348937988,92.67568802833557,/kaggle/working/minority-guidance/results/full_seed28/samples_1x256x256x3.npz,2026-05-23T23:38:17.200840+00:00
early_seed28,minority-early,early,0,333,5.0,28,1,0.00100481859408319,6.902948379516602,80.99781727790833,/kaggle/working/minority-guidance/results/early_seed28/samples_1x256x256x3.npz,2026-05-23T23:39:42.808989+00:00
mid_seed28,minority-mid,mid,333,667,5.0,28,1,7.560275844298303e-05,9.490017890930176,80.93997955322266,/kaggle/working/minority-guidance/results/mid_seed28/samples_1x256x256x3.npz,2026-05-23T23:41:08.487347+00:00
late_seed28,minority-late,late,667,1000,5.0,28,1,1.0787631254061125e-05,11.437110900878906,81.07312989234924,/kaggle/working/minority-guidance/results/late_seed28/samples_1x256x256x3.npz,2026-05-23T23:42:34.196199+00:00
baseline_seed29,baseline,none,0,0,0.0,29,1,2.701978519326076e-05,10.518940925598145,74.57059383392334,/kaggle/working/minority-guidance/results/baseline_seed29/samples_1x256x256x3.npz,2026-05-23T23:43:53.418951+00:00
full_seed29,minority-full,full,0,1000,5.0,29,1,0.9161767959594727,0.08754594624042511,92.67308855056763,/kaggle/working/minority-guidance/results/full_seed29/samples_1x256x256x3.npz,2026-05-23T23:45:30.712220+00:00
early_seed29,minority-early,early,0,333,5.0,29,1,0.3227032721042633,1.1310220956802368,80.97612857818604,/kaggle/working/minority-guidance/results/early_seed29/samples_1x256x256x3.npz,2026-05-23T23:46:56.384780+00:00
mid_seed29,minority-mid,mid,333,667,5.0,29,1,0.8409570455551147,0.17321468889713287,81.05034971237183,/kaggle/working/minority-guidance/results/mid_seed29/samples_1x256x256x3.npz,2026-05-23T23:48:22.051296+00:00
late_seed29,minority-late,late,667,1000,5.0,29,1,0.0007836295990273356,7.15157413482666,81.20503544807434,/kaggle/working/minority-guidance/results/late_seed29/samples_1x256x256x3.npz,2026-05-23T23:49:47.904232+00:00
baseline_seed30,baseline,none,0,0,0.0,30,1,2.5229661332559772e-05,10.58749008178711,74.46899318695068,/kaggle/working/minority-guidance/results/baseline_seed30/samples_1x256x256x3.npz,2026-05-23T23:51:07.036341+00:00
full_seed30,minority-full,full,0,1000,5.0,30,1,0.544511616230011,0.6078659892082214,92.73999214172363,/kaggle/working/minority-guidance/results/full_seed30/samples_1x256x256x3.npz,2026-05-23T23:52:44.481027+00:00
early_seed30,minority-early,early,0,333,5.0,30,1,0.008222038857638836,4.800937175750732,80.95917081832886,/kaggle/working/minority-guidance/results/early_seed30/samples_1x256x256x3.npz,2026-05-23T23:54:10.079987+00:00
mid_seed30,minority-mid,mid,333,667,5.0,30,1,0.42185455560684204,0.863094687461853,81.06457567214966,/kaggle/working/minority-guidance/results/mid_seed30/samples_1x256x256x3.npz,2026-05-23T23:55:35.839889+00:00
late_seed30,minority-late,late,667,1000,5.0,30,1,0.003297414630651474,5.714616775512695,80.79337954521179,/kaggle/working/minority-guidance/results/late_seed30/samples_1x256x256x3.npz,2026-05-23T23:57:01.403299+00:00
baseline_seed31,baseline,none,0,0,0.0,31,1,5.6908061196736526e-06,12.076658248901367,74.52481412887573,/kaggle/working/minority-guidance/results/baseline_seed31/samples_1x256x256x3.npz,2026-05-23T23:58:20.531206+00:00
full_seed31,minority-full,full,0,1000,5.0,31,1,0.5373807549476624,0.6210483312606812,92.56123065948486,/kaggle/working/minority-guidance/results/full_seed31/samples_1x256x256x3.npz,2026-05-23T23:59:57.740291+00:00
early_seed31,minority-early,early,0,333,5.0,31,1,0.0014033655170351267,6.568881988525391,81.06029152870178,/kaggle/working/minority-guidance/results/early_seed31/samples_1x256x256x3.npz,2026-05-24T00:01:23.428025+00:00
mid_seed31,minority-mid,mid,333,667,5.0,31,1,0.404451459646225,0.905223548412323,81.01362156867981,/kaggle/working/minority-guidance/results/mid_seed31/samples_1x256x256x3.npz,2026-05-24T00:02:49.092626+00:00
late_seed31,minority-late,late,667,1000,5.0,31,1,0.0029029990546405315,5.842010974884033,80.88775515556335,/kaggle/working/minority-guidance/results/late_seed31/samples_1x256x256x3.npz,2026-05-24T00:04:14.647350+00:00
baseline_seed32,baseline,none,0,0,0.0,32,1,5.968559344182722e-05,9.726419448852539,74.41988396644592,/kaggle/working/minority-guidance/results/baseline_seed32/samples_1x256x256x3.npz,2026-05-24T00:05:33.654012+00:00
full_seed32,minority-full,full,0,1000,5.0,32,1,0.665998637676239,0.40646764636039734,92.71305346488953,/kaggle/working/minority-guidance/results/full_seed32/samples_1x256x256x3.npz,2026-05-24T00:07:11.084147+00:00
early_seed32,minority-early,early,0,333,5.0,32,1,0.035846367478370667,3.3285131454467773,81.0740077495575,/kaggle/working/minority-guidance/results/early_seed32/samples_1x256x256x3.npz,2026-05-24T00:08:36.872732+00:00
mid_seed32,minority-mid,mid,333,667,5.0,32,1,0.019474387168884277,3.938655376434326,81.15666508674622,/kaggle/working/minority-guidance/results/mid_seed32/samples_1x256x256x3.npz,2026-05-24T00:10:02.687963+00:00
late_seed32,minority-late,late,667,1000,5.0,32,1,0.00015590956900268793,8.766234397888184,81.20286297798157,/kaggle/working/minority-guidance/results/late_seed32/samples_1x256x256x3.npz,2026-05-24T00:11:28.539313+00:00
baseline_seed33,baseline,none,0,0,0.0,33,1,2.2821508537163027e-05,10.687807083129883,74.52438759803772,/kaggle/working/minority-guidance/results/baseline_seed33/samples_1x256x256x3.npz,2026-05-24T00:12:47.886296+00:00
full_seed33,minority-full,full,0,1000,5.0,33,1,0.928056001663208,0.07466322183609009,92.5287299156189,/kaggle/working/minority-guidance/results/full_seed33/samples_1x256x256x3.npz,2026-05-24T00:14:25.051606+00:00
early_seed33,minority-early,early,0,333,5.0,33,1,3.377299799467437e-05,10.295848846435547,80.90059804916382,/kaggle/working/minority-guidance/results/early_seed33/samples_1x256x256x3.npz,2026-05-24T00:15:50.606015+00:00
mid_seed33,minority-mid,mid,333,667,5.0,33,1,0.32975271344184875,1.1094123125076294,81.01203680038452,/kaggle/working/minority-guidance/results/mid_seed33/samples_1x256x256x3.npz,2026-05-24T00:17:16.395591+00:00
late_seed33,minority-late,late,667,1000,5.0,33,1,0.7955918908119202,0.2286689132452011,80.91250395774841,/kaggle/working/minority-guidance/results/late_seed33/samples_1x256x256x3.npz,2026-05-24T00:18:41.983427+00:00
baseline_seed34,baseline,none,0,0,0.0,34,1,3.767265297938138e-05,10.186575889587402,74.67346906661987,/kaggle/working/minority-guidance/results/baseline_seed34/samples_1x256x256x3.npz,2026-05-24T00:20:01.250977+00:00
full_seed34,minority-full,full,0,1000,5.0,34,1,0.8858432769775391,0.12121523916721344,92.66032981872559,/kaggle/working/minority-guidance/results/full_seed34/samples_1x256x256x3.npz,2026-05-24T00:21:38.554199+00:00
early_seed34,minority-early,early,0,333,5.0,34,1,0.0008831361192278564,7.032031059265137,81.06726050376892,/kaggle/working/minority-guidance/results/early_seed34/samples_1x256x256x3.npz,2026-05-24T00:23:04.282589+00:00
mid_seed34,minority-mid,mid,333,667,5.0,34,1,0.011460947804152966,4.468810081481934,81.09237670898438,/kaggle/working/minority-guidance/results/mid_seed34/samples_1x256x256x3.npz,2026-05-24T00:24:30.005338+00:00
late_seed34,minority-late,late,667,1000,5.0,34,1,0.0003711564058903605,7.898886680603027,80.92078137397766,/kaggle/working/minority-guidance/results/late_seed34/samples_1x256x256x3.npz,2026-05-24T00:25:55.625457+00:00
baseline_seed35,baseline,none,0,0,0.0,35,1,2.883884064885933e-07,15.058958053588867,74.44959616661072,/kaggle/working/minority-guidance/results/baseline_seed35/samples_1x256x256x3.npz,2026-05-24T00:27:14.758748+00:00
full_seed35,minority-full,full,0,1000,5.0,35,1,0.8494056463241577,0.1632183939218521,92.89128589630127,/kaggle/working/minority-guidance/results/full_seed35/samples_1x256x256x3.npz,2026-05-24T00:28:52.267668+00:00
early_seed35,minority-early,early,0,333,5.0,35,1,1.1270174127275823e-06,13.69593620300293,80.98506474494934,/kaggle/working/minority-guidance/results/early_seed35/samples_1x256x256x3.npz,2026-05-24T00:30:17.945006+00:00
mid_seed35,minority-mid,mid,333,667,5.0,35,1,6.1246470295373e-07,14.305774688720703,81.0487208366394,/kaggle/working/minority-guidance/results/mid_seed35/samples_1x256x256x3.npz,2026-05-24T00:31:43.633581+00:00
late_seed35,minority-late,late,667,1000,5.0,35,1,6.547151861013845e-05,9.633895874023438,81.00668263435364,/kaggle/working/minority-guidance/results/late_seed35/samples_1x256x256x3.npz,2026-05-24T00:33:09.333496+00:00
baseline_seed36,baseline,none,0,0,0.0,36,1,4.509114205575315e-06,12.309410095214844,74.53649401664734,/kaggle/working/minority-guidance/results/baseline_seed36/samples_1x256x256x3.npz,2026-05-24T00:34:28.570969+00:00
full_seed36,minority-full,full,0,1000,5.0,36,1,0.9021579027175903,0.10296570509672165,92.78445672988892,/kaggle/working/minority-guidance/results/full_seed36/samples_1x256x256x3.npz,2026-05-24T00:36:06.087965+00:00
early_seed36,minority-early,early,0,333,5.0,36,1,6.470722837548237e-06,11.948223114013672,81.06501269340515,/kaggle/working/minority-guidance/results/early_seed36/samples_1x256x256x3.npz,2026-05-24T00:37:31.776464+00:00
mid_seed36,minority-mid,mid,333,667,5.0,36,1,0.01129220612347126,4.483642578125,81.05726671218872,/kaggle/working/minority-guidance/results/mid_seed36/samples_1x256x256x3.npz,2026-05-24T00:38:57.486379+00:00
late_seed36,minority-late,late,667,1000,5.0,36,1,0.00428693788126111,5.452182769775391,80.98910474777222,/kaggle/working/minority-guidance/results/late_seed36/samples_1x256x256x3.npz,2026-05-24T00:40:23.139270+00:00
baseline_seed37,baseline,none,0,0,0.0,37,1,7.306370662263362e-06,11.826764106750488,74.53276062011719,/kaggle/working/minority-guidance/results/baseline_seed37/samples_1x256x256x3.npz,2026-05-24T00:41:42.325219+00:00
full_seed37,minority-full,full,0,1000,5.0,37,1,0.6775156259536743,0.3893226981163025,92.83362555503845,/kaggle/working/minority-guidance/results/full_seed37/samples_1x256x256x3.npz,2026-05-24T00:43:19.869993+00:00
early_seed37,minority-early,early,0,333,5.0,37,1,0.406614750623703,0.8998891115188599,81.24245405197144,/kaggle/working/minority-guidance/results/early_seed37/samples_1x256x256x3.npz,2026-05-24T00:44:45.811778+00:00
mid_seed37,minority-mid,mid,333,667,5.0,37,1,0.9434110522270203,0.058253221213817596,81.18504309654236,/kaggle/working/minority-guidance/results/mid_seed37/samples_1x256x256x3.npz,2026-05-24T00:46:11.589432+00:00
late_seed37,minority-late,late,667,1000,5.0,37,1,0.002739380346611142,5.900023460388184,81.08091521263123,/kaggle/working/minority-guidance/results/late_seed37/samples_1x256x256x3.npz,2026-05-24T00:47:37.422613+00:00
baseline_seed38,baseline,none,0,0,0.0,38,1,9.208253686665557e-06,11.595410346984863,74.49504733085632,/kaggle/working/minority-guidance/results/baseline_seed38/samples_1x256x256x3.npz,2026-05-24T00:48:56.633587+00:00
full_seed38,minority-full,full,0,1000,5.0,38,1,0.33318278193473816,1.0990641117095947,93.19939398765564,/kaggle/working/minority-guidance/results/full_seed38/samples_1x256x256x3.npz,2026-05-24T00:50:34.532087+00:00
early_seed38,minority-early,early,0,333,5.0,38,1,1.4721237675985321e-05,11.126218795776367,80.92639136314392,/kaggle/working/minority-guidance/results/early_seed38/samples_1x256x256x3.npz,2026-05-24T00:52:00.133726+00:00
mid_seed38,minority-mid,mid,333,667,5.0,38,1,0.0026896302588284016,5.918351173400879,81.24493265151978,/kaggle/working/minority-guidance/results/mid_seed38/samples_1x256x256x3.npz,2026-05-24T00:53:26.074555+00:00
late_seed38,minority-late,late,667,1000,5.0,38,1,7.474534504581243e-05,9.501423835754395,81.36279296875,/kaggle/working/minority-guidance/results/late_seed38/samples_1x256x256x3.npz,2026-05-24T00:54:52.080825+00:00
baseline_seed39,baseline,none,0,0,0.0,39,1,2.1393195765995188e-06,13.055023193359375,74.51072144508362,/kaggle/working/minority-guidance/results/baseline_seed39/samples_1x256x256x3.npz,2026-05-24T00:56:11.263034+00:00
full_seed39,minority-full,full,0,1000,5.0,39,1,0.3770536780357361,0.9753677248954773,92.74471473693848,/kaggle/working/minority-guidance/results/full_seed39/samples_1x256x256x3.npz,2026-05-24T00:57:48.719144+00:00
early_seed39,minority-early,early,0,333,5.0,39,1,5.598593816102948e-06,12.092994689941406,81.00946235656738,/kaggle/working/minority-guidance/results/early_seed39/samples_1x256x256x3.npz,2026-05-24T00:59:14.421705+00:00
mid_seed39,minority-mid,mid,333,667,5.0,39,1,0.40029844641685486,0.915544867515564,81.23719549179077,/kaggle/working/minority-guidance/results/mid_seed39/samples_1x256x256x3.npz,2026-05-24T01:00:40.365902+00:00
late_seed39,minority-late,late,667,1000,5.0,39,1,0.002103668637573719,6.164072036743164,81.04425477981567,/kaggle/working/minority-guidance/results/late_seed39/samples_1x256x256x3.npz,2026-05-24T01:02:06.120110+00:00
baseline_seed40,baseline,none,0,0,0.0,40,1,1.426732296749833e-06,13.460124015808105,74.47519874572754,/kaggle/working/minority-guidance/results/baseline_seed40/samples_1x256x256x3.npz,2026-05-24T01:03:25.340181+00:00
full_seed40,minority-full,full,0,1000,5.0,40,1,0.8274815082550049,0.18936850130558014,93.10515689849854,/kaggle/working/minority-guidance/results/full_seed40/samples_1x256x256x3.npz,2026-05-24T01:05:03.123997+00:00
early_seed40,minority-early,early,0,333,5.0,40,1,0.002568305702880025,5.964509010314941,81.13036870956421,/kaggle/working/minority-guidance/results/early_seed40/samples_1x256x256x3.npz,2026-05-24T01:06:28.873716+00:00
mid_seed40,minority-mid,mid,333,667,5.0,40,1,0.09432250261306763,2.3610353469848633,81.07023477554321,/kaggle/working/minority-guidance/results/mid_seed40/samples_1x256x256x3.npz,2026-05-24T01:07:54.524877+00:00
late_seed40,minority-late,late,667,1000,5.0,40,1,0.15740063786506653,1.8489608764648438,80.97320795059204,/kaggle/working/minority-guidance/results/late_seed40/samples_1x256x256x3.npz,2026-05-24T01:09:20.191988+00:00
baseline_seed41,baseline,none,0,0,0.0,41,1,4.8054440412670374e-05,9.94317626953125,74.58572697639465,/kaggle/working/minority-guidance/results/baseline_seed41/samples_1x256x256x3.npz,2026-05-24T01:10:39.484203+00:00
full_seed41,minority-full,full,0,1000,5.0,41,1,0.28382202982902527,1.259407877922058,92.6481466293335,/kaggle/working/minority-guidance/results/full_seed41/samples_1x256x256x3.npz,2026-05-24T01:12:16.786711+00:00
early_seed41,minority-early,early,0,333,5.0,41,1,0.00016664533177390695,8.699642181396484,80.91271877288818,/kaggle/working/minority-guidance/results/early_seed41/samples_1x256x256x3.npz,2026-05-24T01:13:42.313211+00:00
mid_seed41,minority-mid,mid,333,667,5.0,41,1,0.00016428634990006685,8.713899612426758,81.1832423210144,/kaggle/working/minority-guidance/results/mid_seed41/samples_1x256x256x3.npz,2026-05-24T01:15:08.229515+00:00
late_seed41,minority-late,late,667,1000,5.0,41,1,0.005986131262034178,5.11830997467041,81.22086763381958,/kaggle/working/minority-guidance/results/late_seed41/samples_1x256x256x3.npz,2026-05-24T01:16:34.158497+00:00
baseline_seed42,baseline,none,0,0,0.0,42,1,3.2155728604266187e-06,12.647504806518555,74.78711318969727,/kaggle/working/minority-guidance/results/baseline_seed42/samples_1x256x256x3.npz,2026-05-24T01:17:53.696233+00:00
full_seed42,minority-full,full,0,1000,5.0,42,1,0.5334973931312561,0.6283010840415955,93.00523447990417,/kaggle/working/minority-guidance/results/full_seed42/samples_1x256x256x3.npz,2026-05-24T01:19:31.388509+00:00
early_seed42,minority-early,early,0,333,5.0,42,1,0.0015850008931010962,6.447170257568359,81.1160900592804,/kaggle/working/minority-guidance/results/early_seed42/samples_1x256x256x3.npz,2026-05-24T01:20:57.206280+00:00
mid_seed42,minority-mid,mid,333,667,5.0,42,1,0.6752142310142517,0.39272522926330566,81.08451104164124,/kaggle/working/minority-guidance/results/mid_seed42/samples_1x256x256x3.npz,2026-05-24T01:22:22.976499+00:00
late_seed42,minority-late,late,667,1000,5.0,42,1,0.011355851776897907,4.47802209854126,81.06877565383911,/kaggle/working/minority-guidance/results/late_seed42/samples_1x256x256x3.npz,2026-05-24T01:23:48.810870+00:00
baseline_seed43,baseline,none,0,0,0.0,43,1,5.161556600796757e-06,12.174272537231445,74.82054996490479,/kaggle/working/minority-guidance/results/baseline_seed43/samples_1x256x256x3.npz,2026-05-24T01:25:08.391005+00:00
full_seed43,minority-full,full,0,1000,5.0,43,1,0.5120033621788025,0.6694240570068359,92.88171243667603,/kaggle/working/minority-guidance/results/full_seed43/samples_1x256x256x3.npz,2026-05-24T01:26:46.015213+00:00
early_seed43,minority-early,early,0,333,5.0,43,1,0.30155467987060547,1.1988039016723633,81.06358790397644,/kaggle/working/minority-guidance/results/early_seed43/samples_1x256x256x3.npz,2026-05-24T01:28:11.722038+00:00
mid_seed43,minority-mid,mid,333,667,5.0,43,1,0.4877711236476898,0.7179089784622192,81.18617868423462,/kaggle/working/minority-guidance/results/mid_seed43/samples_1x256x256x3.npz,2026-05-24T01:29:37.595994+00:00
late_seed43,minority-late,late,667,1000,5.0,43,1,4.358044679975137e-05,10.040902137756348,81.10160565376282,/kaggle/working/minority-guidance/results/late_seed43/samples_1x256x256x3.npz,2026-05-24T01:31:03.388306+00:00
baseline_seed44,baseline,none,0,0,0.0,44,1,1.6373749076592503e-06,13.322416305541992,74.46939373016357,/kaggle/working/minority-guidance/results/baseline_seed44/samples_1x256x256x3.npz,2026-05-24T01:32:22.509954+00:00
full_seed44,minority-full,full,0,1000,5.0,44,1,0.5171761512756348,0.6593716740608215,92.6676893234253,/kaggle/working/minority-guidance/results/full_seed44/samples_1x256x256x3.npz,2026-05-24T01:33:59.938881+00:00
early_seed44,minority-early,early,0,333,5.0,44,1,0.00103007594589144,6.878122806549072,81.00265121459961,/kaggle/working/minority-guidance/results/early_seed44/samples_1x256x256x3.npz,2026-05-24T01:35:25.648013+00:00
mid_seed44,minority-mid,mid,333,667,5.0,44,1,0.26477450132369995,1.3288767337799072,81.12404417991638,/kaggle/working/minority-guidance/results/mid_seed44/samples_1x256x256x3.npz,2026-05-24T01:36:51.448734+00:00
late_seed44,minority-late,late,667,1000,5.0,44,1,0.07048264890909195,2.652388572692871,81.06258702278137,/kaggle/working/minority-guidance/results/late_seed44/samples_1x256x256x3.npz,2026-05-24T01:38:17.255281+00:00
baseline_seed45,baseline,none,0,0,0.0,45,1,7.280294084921479e-06,11.830339431762695,74.5019907951355,/kaggle/working/minority-guidance/results/baseline_seed45/samples_1x256x256x3.npz,2026-05-24T01:39:36.486618+00:00
full_seed45,minority-full,full,0,1000,5.0,45,1,0.9016861319541931,0.10348878055810928,92.78952121734619,/kaggle/working/minority-guidance/results/full_seed45/samples_1x256x256x3.npz,2026-05-24T01:41:13.911238+00:00
early_seed45,minority-early,early,0,333,5.0,45,1,0.7913531064987183,0.23401100933551788,81.13331890106201,/kaggle/working/minority-guidance/results/early_seed45/samples_1x256x256x3.npz,2026-05-24T01:42:39.704022+00:00
mid_seed45,minority-mid,mid,333,667,5.0,45,1,0.9036353826522827,0.10132934898138046,81.1799669265747,/kaggle/working/minority-guidance/results/mid_seed45/samples_1x256x256x3.npz,2026-05-24T01:44:05.612559+00:00
late_seed45,minority-late,late,667,1000,5.0,45,1,0.013010939583182335,4.3419647216796875,80.86381101608276,/kaggle/working/minority-guidance/results/late_seed45/samples_1x256x256x3.npz,2026-05-24T01:45:31.165892+00:00
baseline_seed46,baseline,none,0,0,0.0,46,1,1.9316395992063917e-05,10.8545560836792,74.61448287963867,/kaggle/working/minority-guidance/results/baseline_seed46/samples_1x256x256x3.npz,2026-05-24T01:46:50.452257+00:00
full_seed46,minority-full,full,0,1000,5.0,46,1,0.9568870663642883,0.044069889932870865,92.86830615997314,/kaggle/working/minority-guidance/results/full_seed46/samples_1x256x256x3.npz,2026-05-24T01:48:28.000958+00:00
early_seed46,minority-early,early,0,333,5.0,46,1,0.007787160109728575,4.855278968811035,80.97009110450745,/kaggle/working/minority-guidance/results/early_seed46/samples_1x256x256x3.npz,2026-05-24T01:49:53.624635+00:00
mid_seed46,minority-mid,mid,333,667,5.0,46,1,0.6303924918174744,0.46141260862350464,81.29451441764832,/kaggle/working/minority-guidance/results/mid_seed46/samples_1x256x256x3.npz,2026-05-24T01:51:19.633909+00:00
late_seed46,minority-late,late,667,1000,5.0,46,1,0.0003821575955953449,7.869677543640137,80.99949264526367,/kaggle/working/minority-guidance/results/late_seed46/samples_1x256x256x3.npz,2026-05-24T01:52:45.383478+00:00
baseline_seed47,baseline,none,0,0,0.0,47,1,2.832755967574485e-07,15.076845169067383,74.65851545333862,/kaggle/working/minority-guidance/results/baseline_seed47/samples_1x256x256x3.npz,2026-05-24T01:54:04.732515+00:00
full_seed47,minority-full,full,0,1000,5.0,47,1,0.8938132524490356,0.1122584268450737,93.09389305114746,/kaggle/working/minority-guidance/results/full_seed47/samples_1x256x256x3.npz,2026-05-24T01:55:42.572378+00:00
early_seed47,minority-early,early,0,333,5.0,47,1,0.0876772329211235,2.4340929985046387,81.59320402145386,/kaggle/working/minority-guidance/results/early_seed47/samples_1x256x256x3.npz,2026-05-24T01:57:08.924203+00:00
mid_seed47,minority-mid,mid,333,667,5.0,47,1,0.01648402214050293,4.105363845825195,81.40941286087036,/kaggle/working/minority-guidance/results/mid_seed47/samples_1x256x256x3.npz,2026-05-24T01:58:35.154631+00:00
late_seed47,minority-late,late,667,1000,5.0,47,1,0.0903918668627739,2.4036009311676025,81.48899960517883,/kaggle/working/minority-guidance/results/late_seed47/samples_1x256x256x3.npz,2026-05-24T02:00:01.350467+00:00
baseline_seed48,baseline,none,0,0,0.0,48,1,1.095373954740353e-05,11.421829223632812,74.7278995513916,/kaggle/working/minority-guidance/results/baseline_seed48/samples_1x256x256x3.npz,2026-05-24T02:01:20.817412+00:00
full_seed48,minority-full,full,0,1000,5.0,48,1,0.8874132037162781,0.11944454163312912,93.4508490562439,/kaggle/working/minority-guidance/results/full_seed48/samples_1x256x256x3.npz,2026-05-24T02:02:59.039745+00:00
early_seed48,minority-early,early,0,333,5.0,48,1,0.09637638926506042,2.339494228363037,81.33415365219116,/kaggle/working/minority-guidance/results/early_seed48/samples_1x256x256x3.npz,2026-05-24T02:04:25.129035+00:00
mid_seed48,minority-mid,mid,333,667,5.0,48,1,0.004653292242437601,5.370180130004883,81.32369923591614,/kaggle/working/minority-guidance/results/mid_seed48/samples_1x256x256x3.npz,2026-05-24T02:05:51.237983+00:00
late_seed48,minority-late,late,667,1000,5.0,48,1,0.0010997684439644217,6.812655448913574,81.24125957489014,/kaggle/working/minority-guidance/results/late_seed48/samples_1x256x256x3.npz,2026-05-24T02:07:17.196026+00:00
baseline_seed49,baseline,none,0,0,0.0,49,1,0.00015282296226359904,8.786230087280273,74.48358726501465,/kaggle/working/minority-guidance/results/baseline_seed49/samples_1x256x256x3.npz,2026-05-24T02:08:36.448353+00:00
full_seed49,minority-full,full,0,1000,5.0,49,1,0.8460407853126526,0.1671876758337021,92.79752945899963,/kaggle/working/minority-guidance/results/full_seed49/samples_1x256x256x3.npz,2026-05-24T02:10:14.008116+00:00
early_seed49,minority-early,early,0,333,5.0,49,1,0.0034626987762749195,5.665707111358643,81.26998925209045,/kaggle/working/minority-guidance/results/early_seed49/samples_1x256x256x3.npz,2026-05-24T02:11:40.030588+00:00
mid_seed49,minority-mid,mid,333,667,5.0,49,1,0.009173711761832237,4.691413402557373,81.23869299888611,/kaggle/working/minority-guidance/results/mid_seed49/samples_1x256x256x3.npz,2026-05-24T02:13:05.965606+00:00
late_seed49,minority-late,late,667,1000,5.0,49,1,0.04449566453695297,3.112363576889038,80.97145223617554,/kaggle/working/minority-guidance/results/late_seed49/samples_1x256x256x3.npz,2026-05-24T02:14:31.551693+00:00
baseline_seed50,baseline,none,0,0,0.0,50,1,7.2107768573914655e-06,11.839933395385742,74.46488165855408,/kaggle/working/minority-guidance/results/baseline_seed50/samples_1x256x256x3.npz,2026-05-24T02:15:50.625669+00:00
full_seed50,minority-full,full,0,1000,5.0,50,1,0.9095275402069092,0.0948299989104271,92.52701926231384,/kaggle/working/minority-guidance/results/full_seed50/samples_1x256x256x3.npz,2026-05-24T02:17:27.841086+00:00
early_seed50,minority-early,early,0,333,5.0,50,1,0.01773514412343502,4.032207489013672,80.88710737228394,/kaggle/working/minority-guidance/results/early_seed50/samples_1x256x256x3.npz,2026-05-24T02:18:53.435757+00:00
mid_seed50,minority-mid,mid,333,667,5.0,50,1,0.4540518522262573,0.789543867111206,81.12181663513184,/kaggle/working/minority-guidance/results/mid_seed50/samples_1x256x256x3.npz,2026-05-24T02:20:19.368425+00:00
late_seed50,minority-late,late,667,1000,5.0,50,1,0.5706438422203064,0.560990035533905,81.20771312713623,/kaggle/working/minority-guidance/results/late_seed50/samples_1x256x256x3.npz,2026-05-24T02:21:45.291283+00:00
